,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
1096,20181107165640,526.5,31,44,22,19,528,17,
1097,20181107165650,528.5,3,44,22,19,531,0,
1098,20181107165700,528.7,3,44,22,19,531,0,
1099,20181107165710,529.2,3,44,22,19,531,0,
1100,20181107165720,528.8,3,44,22,19,531,0,
1101,20181107165730,527.7,20,44,22,19,530,14,
1102,20181107165740,529.2,1,44,22,19,531,0,
1103,20181107165750,527.7,25,44,22,19,530,20,
1104,20181107165800,527.2,31,44,22,19,529,25,
1105,20181107165810,524.4,60,44,22,19,527,46,
1106,20181107165820,529.5,1,44,22,19,532,0,
1107,20181107165830,529.3,2,44,22,19,532,0,
1108,20181107165840,528.5,-1,43,22,19,531,-4,
1109,20181107165850,523.2,52,43,22,19,525,35,
1110,20181107165900,527.7,-5,43,22,19,530,-22,
1111,20181107165910,526.5,-2,43,22,19,529,-14,
1112,20181107165920,523.9,37,43,22,19,526,18,
1113,20181107165930,523.5,91,43,22,19,525,71,
1114,20181107165940,523.9,9,43,22,19,527,-20,
1115,20181107165950,521.3,75,43,22,19,523,27,
1116,20181107170000,526.1,8,43,22,19,528,-20,
1117,20181107170010,525.1,15,43,22,19,528,-19,
1118,20181107170020,522.1,97,43,22,19,523,68,
1119,20181107170030,534.6,-61,43,22,19,537,-76,
1120,20181107170040,516.6,184,43,22,19,517,65,
1121,20181107170050,522.2,25,43,22,19,526,-9,
1122,20181107170100,520.3,108,42,22,19,521,74,
1123,20181107170110,520.6,63,42,22,19,523,5,
1124,20181107170120,522.5,38,42,22,19,526,-5,
1125,20181107170130,523,34,42,22,19,526,-2,
1126,20181107170140,524.7,34,42,22,19,526,10,
1127,20181107170150,520.4,129,42,22,19,518,36,
1128,20181107170200,527.5,-1,42,22,19,530,-11,
1129,20181107170210,530.8,-99,42,22,19,535,-24,
1130,20181107170220,527.4,49,42,22,19,528,43,
1131,20181107170230,531.3,-47,42,22,19,534,-60,
1132,20181107170240,528.2,3,42,22,19,530,0,
1133,20181107170250,528.4,-2,42,22,19,531,-15,
1134,20181107170300,529.1,1,42,22,19,531,0,
1135,20181107170310,528.9,5,42,22,19,531,0,
1136,20181107170320,529.2,3,42,22,19,531,0,
1137,20181107170330,529.2,2,42,22,19,531,0,
1138,20181107170340,529.4,4,42,22,19,531,0,
1139,20181107170350,529.2,3,42,22,19,531,0,
1140,20181107170400,529.6,0,42,22,19,523,0,
